particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
364791572753022976,936749134809948928,42.2567101,-497.032654,-921.045898,-0.609976232,-0.123368628,-0.229585156,-0.481972218,0.565425634,0.000691245252,0.000782353571,-0.000287684001,-0.00022227045,7
94575592258666496,936749134809949440,138.040405,-482.291809,-952.857788,1.32859647,0.0440899283,-0.720851898,-1.33689129,1.52588642,0.00104140746,0.00107711949,-0.000249508885,-0.000259417691,8
94575592258666496,936749134809949696,137.662781,-476.358246,-941.851746,1.28669417,0.0473123677,-0.721167028,-1.33705497,1.52627528,0.000335228426,0.000541553309,0.000163691439,-0.000388798653,7
364791570236440576,936749134809949952,199.577911,-457.529419,-951.525269,-0.672319651,0.665800869,-1.16883171,-2.6778574,2.9999764,-4.9730741e-05,0.000139083146,0.000250825833,-0.000289119198,6
333266374572900352,936749134809951744,419.403442,-273.444122,-915.221802,3.75095367,0.351718426,-0.0587861799,-0.659962833,0.76301533,0.000119607488,-0.000700869714,0.000393889582,-0.00023116084,7
4503601472864256,936749134809952256,461.837463,-196.688644,-902.392212,-0.431325614,0.433693439,-0.350807607,-0.96305722,1.12165725,-0.00059520849,0.000364151609,-0.000141858807,-0.000222026982,8
4503601472864256,936749134809952512,457.059052,-192.849442,-891.809448,-0.472439319,0.436014622,-0.347875327,-0.963323832,1.12187278,-1.92477564e-05,-6.72227907e-05,0.000266602437,-0.000215547494,7
4503607630102528,936749134809953024,495.147369,-81.3773499,-894.566772,-0.444898039,0.477982163,0.0709272921,-0.835819185,0.975485086,-5.57331841e-05,-0.000785889453,0.000403833401,-0.000430158078,8
99079193412763648,936749134809953024,485.034332,-108.963577,-919.502502,10.5974102,0.686603785,-0.00144062086,-1.285532,1.46406937,-0.00171244261,0.000628226786,-0.000556489511,-0.000313865225,8
193654784262144000,936749134809953024,495.252228,-81.0913773,-967.1698,2.92073631,1.76640773,-0.140125364,-3.01633978,3.53296709,-8.68713978e-05,-0.000206203869,0.00025546187,-0.000253353646,7
4503607630102528,936749134809953280,488.695801,-82.3080444,-883.291931,-0.488791406,0.478599161,0.0675753802,-0.835997462,0.975702405,-5.89644442e-05,-0.00051635952,0.000178264963,-0.000217295004,7
193654784262144000,936749134809953280,489.169312,-80.6025162,-956.781677,2.88015056,1.76632309,-0.144337833,-3.01753354,3.53411365,-0.000208451107,0.000565239636,0.00119380548,-0.0011465078,6
423338365727801344,936749134809953280,500.634827,-39.3081512,-925.51178,-1.30345798,0.401220679,-0.18151018,-0.737914145,0.991040468,-0.000586942013,0.000414429145,0.000728976447,-0.000856151746,7
72057594188922880,936749134809953536,501.894287,-0.350698829,-873.279846,12.3001318,0.241171435,-0.150343388,-0.436407357,0.539164126,-0.000143007419,4.12174595e-05,0.000132664005,-0.00018283572,7
364791572736245760,936749134809953536,494.7742,-37.3176117,-953.703918,-0.655895829,0.707415998,0.0973480344,-1.42503655,1.60003853,0.000448528328,9.20208331e-05,0.00059885619,-0.000329309521,7
387309569799356416,936749134809953536,498.827484,-16.273262,-916.815613,2.63302302,0.658700764,0.131604031,-1.33663988,1.50242877,-0.00016800061,-0.000195291141,0.000258286891,-0.000320537394,6
387309570940207104,936749134809953536,499.60611,-12.2307568,-907.51709,3.43672633,0.287549406,0.137709349,-0.614927769,0.850590765,-0.000533314596,0.000343954802,0.000428606989,-0.000434229849,6
423338365727801344,936749134809953536,494.886017,-36.7370567,-914.959106,-1.35073268,0.403094262,-0.179032728,-0.737857044,0.991307557,-0.000331990042,0.000969449873,-5.71022319e-05,-0.000267083902,6
274719579014430720,936749134809953792,499.997345,37.3340073,-959.609131,11.5907316,1.33385801,0.245303407,-2.67854691,3.00556874,0.00110924826,-0.000334378157,0.000893461111,-0.000330921175,10
432345564261122048,936749134809953792,500.098083,38.2485924,-885.016846,8.37337112,0.297953695,0.169441745,-0.616609156,0.861053824,0.00247149193,-0.000927213288,0.00139081758,-0.000318108767,7
220712669617913856,936749134809954048,494.63913,52.3332939,-934.15625,-1.85274327,0.49530369,0.053709574,-0.993558884,1.11147201,-0.000161720251,0.000766021316,0.000495882647,-0.000478043017,0
274719579014430720,936749134809954048,494.17041,36.2702904,-947.910828,11.5469465,1.33418548,0.242465302,-2.67897582,3.00586605,0.000310314674,-0.000655630545,0.000428990636,-0.000297383493,9
319755575002923008,936749134809954048,495.368073,77.3164749,-930.613892,-1.81004107,0.697627008,-0.0449538752,-1.23502445,1.42599773,-0.000508904341,0.000848288124,5.62523383e-06,-0.000280264503,9
445856365492043776,936749134809954048,495.073822,67.2318497,-881.095642,5.44862509,0.577015519,-0.0731811151,-0.962609351,1.1333133,-0.000620806124,-0.00135874213,-2.15128948e-05,-0.000209101781,7
319755575002923008,936749134809954304,489.558929,77.6762466,-920.331421,-1.84964323,0.69816643,-0.041834455,-1.23518765,1.42630804,-0.000323728804,0.000363653962,0.000163145553,-0.000310354808,8
463870761937928192,936749134809954304,488.231049,103.496338,-957.398621,7.19339466,0.30233404,-0.0918055251,-0.632242978,0.720447838,0.00115055987,0.0010580197,0.000702552265,-0.000266541902,8
36028797824270336,936749134809954560,477.907074,145.557541,-903.188293,3.67850494,1.06282139,0.475294411,-2.07460403,2.38305593,-1.68523038e-05,-0.000862355169,8.96045385e-05,-0.000257373176,8
54124563465830400,936749134809954560,476.447235,156.557983,-961.179199,7.78081799,0.203182787,0.20140478,-0.582264304,0.648751974,8.23277005e-05,-0.000252014754,0.000261063251,-0.000286718365,2
319755574700933120,936749134809954816,469.677368,160.215302,-931.229187,-1.81995726,0.649290562,0.379512936,-1.34901094,1.55078006,-5.32882295e-05,-9.85504957e-05,0.000292806537,-0.000301136315,6
364791573122121728,936749134809955072,444.846375,232.009796,-936.090027,-0.713556468,1.19338286,0.462877333,-2.47253776,2.78771257,-0.000598946528,-0.00110947259,-0.000140411415,-0.000315812649,7
364791573122121728,936749134809955328,439.316284,229.856003,-924.626221,-0.756669998,1.19100928,0.466731399,-2.47325516,2.78797626,0.00108218822,-0.000538315799,0.00071721751,-0.000263725902,6
40532396998656000,936749134809955584,408.115265,287.568329,-895.452271,0.170263723,0.494042486,0.165364951,-0.909199536,1.05714107,0.00110850879,0.000255914289,0.000931036426,-0.000241667745,7
270215978128769024,936749134809955584,400.148834,303.886749,-960.04071,-4.11813974,0.247573808,-0.00411167415,-0.471283495,0.550361335,0.000158631199,-0.00155754376,0.00036038665,-0.000223310868,7
270215978128769024,936749134809955840,392.851166,303.943451,-946.150146,-4.17224836,0.247146323,0.00079059531,-0.471755981,0.550559163,0.000461495889,-0.000526703661,0.000472460117,-0.000197813511,6
450359965689839616,936749134809956352,340.376862,361.386017,-925.520569,-1.12302685,0.856910169,0.698375762,-2.09335208,2.37141871,-0.000109047331,-0.000106405409,0.000270477787,-0.000309502357,6
445856363428446208,936749134809956864,264.250336,423.216522,-958.836487,5.64351463,0.859882295,1.08395243,-2.49450564,2.85593915,-0.000336160738,-0.000614986813,-8.07815304e-05,-0.000263994094,7
234187181210468352,936749134809957888,115.782104,485.466919,-926.758362,4.43199873,0.226736084,0.302360207,-0.737966835,0.84077692,6.43515668e-05,-0.000569499331,-1.59522335e-06,-0.000185874422,8
324259179881562112,936749134809958144,70.44487,495.105743,-923.936523,-5.38445187,0.110356614,1.81235921,-3.48074317,3.92834282,-0.000147041676,-0.000211702107,0.000253217906,-0.000326163427,7
9007199539953664,936749134809958912,-30.7400093,496.231567,-903.571899,3.51613903,0.127727419,0.327596545,-0.656589508,0.757775307,-0.00124528899,-0.00152575818,-0.000448683713,-0.000478194561,6
36028799938199552,936749134809958912,-59.4051514,498.225464,-933.050415,3.77853918,-0.244761854,0.753212988,-1.45614016,1.66344881,-0.00010925714,-0.00142673485,-0.000361740385,-0.000312668592,7
4778491291631616,936749134809959168,-86.7950211,491.968689,-942.848755,-0.352003038,-0.498096168,1.99021125,-3.82768846,4.34412289,-0.000117063486,-0.000442311692,0.000127847306,-0.000301850843,7
36028799938199552,936749134809959168,-57.4931908,492.294159,-921.592529,3.73487854,-0.241428182,0.754878163,-1.45625949,1.66382086,0.000222650648,-0.000518791785,0.000119368233,-0.000372102892,6
324259176911994880,936749134809959168,-91.7580719,491.913574,-894.851562,-5.47061062,-0.536192954,2.05371189,-3.95356369,4.4894743,-0.00189408369,-0.000810260011,0.000212531289,-0.000331132876,8
4782889455583232,936749134809959424,-130.533279,482.981842,-892.717834,-0.49740544,-0.526453137,2.52183437,-4.53844309,5.22051239,-0.000226223172,-0.000310205796,0.000280679233,-0.000371035305,6
40532396897992704,936749134809959424,-109.393326,484.924988,-951.405518,0.335551292,-0.243385032,0.413178414,-0.883977294,1.01530695,0.00031845909,-0.00102091255,-4.52650165e-05,-0.000451925589,6
220676383301435392,936749134809959424,-115.055893,484.40451,-965.336975,-1.59021676,-0.192129686,0.165440992,-0.49010551,0.569181621,0.00130377105,-0.000122348749,-0.000196288674,-0.000305179157,8
337769972405108736,936749134809959680,-177.435974,469.440247,-935.323792,3.18205714,-0.207464769,0.140234679,-0.467048496,0.548015952,-0.000550282188,-0.00149270112,0.000200494833,-0.000342285843,8
4504705849884672,936749134809959936,-202.994019,456.647064,-945.34021,-0.343512625,-0.631023407,1.78010833,-3.54235744,4.01680899,0.000785675889,-0.000394344475,-1.38154946e-05,-0.000285916205,9
274789949906092032,936749134809959936,-178.772552,462.90329,-948.141479,11.6983175,-0.255667031,0.209177166,-0.580842733,0.682626367,-0.000596268044,-0.000504778756,0.000639223377,-0.000474686502,5
409827567181234176,936749134809959936,-179.470428,462.723053,-967.180603,7.90859222,-0.532362163,0.976420999,-2.28485298,2.54496384,-0.000194332708,0.000228647245,0.00067054783,-0.00047357619,9
247697980210020352,936749134809960192,-238.152679,439.153351,-881.49585,6.2316184,-0.104600139,0.453353524,-0.81007427,1.32402468,0.000879719446,0.00346828206,0.00239215652,-0.000338573765,10
4782889472360448,936749134809960448,-281.5784,414.67392,-903.513977,-0.464906663,-1.76151907,2.32592106,-5.18104792,5.94773865,0.000787785393,0.000591927674,0.000321327301,-0.00028165945,7
4503600499785728,936749134809960960,-333.462677,371.25592,-883.11731,-0.383072406,-0.271398395,0.0850525498,-0.474642307,0.570662856,0.000679505989,-0.00014489684,-9.74902796e-05,-0.000263301161,8
409827566476591104,936749134809960960,-316.014923,382.562439,-971.801697,7.96576357,-0.722827911,1.10426295,-2.72732806,3.06983972,0.000208683428,-0.000164700366,0.000296699494,-0.000371974282,9
247697980981772288,936749134809961216,-347.841217,354.303406,-933.344482,5.30715513,-2.49260139,2.75024939,-6.81917238,7.82038355,0.000161471558,-0.000209813443,0.000205670221,-0.000304590503,9
324259176844886016,936749134809961472,-403.50473,299.54303,-938.286133,-5.32185602,-0.657907665,0.305163831,-1.39769745,1.58082426,0.000426765531,0.00258415868,0.000713805784,-0.000307578506,6
36028800055640064,936749134809961728,-411.298279,282.072296,-873.256409,3.61933589,-0.357930452,0.42553106,-0.945133448,1.10541749,0.00113220268,0.00160828477,0.000526877644,-0.000196116438,8
324259176844886016,936749134809961728,-397.515106,296.744904,-925.545166,-5.36992359,-0.656609297,0.308699846,-1.39799261,1.58123195,0.000379381963,5.52958227e-05,0.000295206148,-0.000407718791,5
193654784379584512,936749134809962752,-484.66153,126.015358,-958.412109,2.86078095,-4.6750474,1.37210417,-8.20656204,9.54493999,0.000808386831,3.87164691e-05,0.000213654363,-0.000574053498,7
270215977742893056,936749134809963008,-484.274963,111.034981,-922.219543,-4.38192415,-0.491119415,-0.0431159213,-0.973393857,1.10001481,-8.30132194e-05,-3.08944072e-05,0.00031459998,-0.000240091002,6
247697980897886208,936749134809963264,-498.488647,47.0378723,-931.294189,5.29938793,-0.793733597,-0.0715762302,-1.43320572,1.64581132,0.000335795106,-0.000586897193,0.000159798845,-0.000275453931,7
387309571913285632,936749134809963264,-496.171234,55.3843384,-979.136719,2.8828733,-0.286271691,0.181794107,-0.70748502,0.796878517,7.84092299e-06,-0.000111535192,0.000207814475,-0.000212757004,6
292733976953487360,936749134809964032,-497.398773,-45.2075081,-830.417786,10.9843254,-0.241472647,-0.163030669,-0.510564446,1.10721028,0.00234674639,5.54951512e-05,0.000344175671,-0.000676349096,10
355784370830704640,936749134809964032,-498.474365,-82.0710373,-772.968506,-0.103793085,-0.454265922,0.0724156052,-0.723143458,0.868341982,-0.000113356364,-0.000248732831,0.000280052744,-0.000194599474,10
85568394731978752,936749134809964800,-466.424835,-189.356171,-806.722717,-6.74742174,-0.44194749,-0.0131218787,-0.675742149,0.819510221,0.00121561822,-0.000768913247,-0.000603014021,-0.000144552236,7
36150851114369024,936749134809965056,-447.915588,-232.106476,-864.770325,3.66029096,-0.424987465,-0.0519697964,-0.676930308,0.813037276,-0.000293737685,-0.000626652269,0.000458583294,-0.000187814381,8
36150851114369024,936749134809965312,-441.917786,-231.347244,-855.211853,3.62199664,-0.423706979,-0.0567609183,-0.677561998,0.813215494,-0.000825287658,0.00119492935,0.000631702831,-0.000178212184,7
319755573811740672,936749134809965312,-437.177582,-243.439331,-830.747253,-2.05966091,-0.293425947,-0.334917188,-0.694805384,0.836960375,0.000562386995,-0.000765057222,0.00105903845,-0.000769329257,7
351280771119448064,936749134809965824,-380.25293,-331.036072,-842.237183,0.603995979,-0.250341147,-0.417209357,-0.853749156,0.992522955,0.000410885899,7.39427269e-05,0.000157362869,-0.000270015502,8
432345564462448640,936749134809966080,-350.421814,-363.334473,-827.163452,7.4822607,-0.178490415,-0.40089193,-0.741738141,0.873056948,-0.000156260503,0.000286743656,0.000110484179,-0.000193540473,8
130604389277630464,936749134809966336,-340.212311,-366.210632,-824.921936,-0.829174459,-0.816721797,-1.0962466,-2.17262316,2.61396313,-6.55593612e-05,0.000525859941,-6.02547925e-06,-0.000194997367,7
432345564462448640,936749134809966336,-347.685272,-357.262665,-815.906311,7.43806314,-0.182510614,-0.399347484,-0.741957963,0.873367012,0.000379635283,9.63239072e-05,0.000219830632,-0.000310071802,7
234187180874924032,936749134809966592,-308.68573,-393.371918,-810.821411,4.07364082,-0.144989833,-0.414734095,-0.775789618,0.902416646,0.000905632856,-0.000485398778,0.00032196063,-0.000198588838,6
247834325473558528,936749134809968384,-42.4764595,-499.37558,-867.201721,5.7313509,-0.199451074,-0.700523674,-1.22397757,1.70557487,0.000967645668,-0.00018630056,0.000299093372,-0.000250985671,8
333266372811292672,936749134809968384,-53.5295296,-496.781128,-863.955078,3.57898283,0.0982726738,-0.389700413,-0.722071469,0.838087678,0.000110006811,-0.000481560273,0.000580278225,-0.000262826477,8
54043196686073856,936749134809968896,21.0546398,-498.531372,-862.651917,7.58377123,0.153409094,-0.250651568,-0.539336622,0.62986058,-9.17632206e-05,8.53845704e-05,0.000217587134,-0.000242640541,8
423338365190930432,936749134809968896,57.1716766,-501.04361,-812.905518,-2.10509253,0.245590001,-0.824159145,-1.24224782,1.5173043,0.000553809572,-0.000136811053,0.000508452824,-0.00025215777,7
387309573070913536,936749134809969920,191.145462,-462.771149,-811.768677,2.34347749,0.0566791221,-0.518665612,-0.916700125,1.06397629,0.000210498314,0.000242294467,0.000157617033,-0.000242667084,7
198158384745152512,936749134809970176,223.891327,-447.230316,-811.83905,12.2835531,0.172826409,-0.689545095,-1.07417965,1.59359777,-0.000515019696,-1.85628669e-05,0.000608581409,-0.000457908347,7
409827566526922752,936749134809970432,265.685944,-424.89447,-782.776245,7.51613617,0.259147346,-0.134426281,-0.458734453,0.561377645,7.15753486e-05,-0.000536735344,0.000467735139,-0.000220234244,8
450359966344151040,936749134809970432,254.288925,-429.900574,-799.165833,-1.3804965,0.282258302,-0.179382846,-0.524382472,0.637420356,-0.0016802554,-0.000242574271,-0.000542325026,-0.000227172452,7
387309568390070272,936749134809971456,394.326019,-311.861023,-774.106812,2.22474861,0.574524641,-0.268898249,-1.07962251,1.25994027,0.00157095061,0.000872713223,0.000926324807,-0.000262070243,10
346777171609518080,936749134809971968,438.343353,-245.698669,-869.809448,2.66671777,0.338921458,-0.362336308,-0.811111033,0.961007953,0.000266649353,0.000404454389,0.000236539112,-0.000257981999,6
346777173002027008,936749134809971968,437.144531,-247.200699,-825.496033,2.50712848,0.7040025,-0.574639082,-1.41793597,1.68992651,-9.87041713e-05,0.00109585375,-0.000213588501,-0.000234183462,8
94575592476770304,936749134809972224,449.347748,-220.527573,-874.684875,1.14401114,0.416048348,-0.0429884531,-0.708688617,0.834663749,-0.000465755031,-0.000139930024,-9.81730523e-07,-0.000224009156,14
54043196451192832,936749134809972480,469.748413,-176.345367,-843.591492,7.54040909,0.291431993,0.0502474979,-0.521850526,0.615845084,0.000189303886,0.000333948614,0.000762251439,-0.000528716715,7
180143985665245184,936749134809972736,476.152588,-151.559937,-857.121338,7.54387331,0.746109545,-0.388897061,-1.46802092,1.69778848,0.000322434469,0.000225652067,0.000748858612,-0.000557384919,6
423338365258039296,936749134809972992,499.587799,-77.8828964,-840.766968,-1.97878373,0.446442783,0.0842603743,-0.657690346,0.81144768,0.000639362959,0.0011304447,0.00107274426,-0.000398674631,8
423338365258039296,936749134809973248,492.648621,-79.1591492,-830.553162,-2.02081823,0.447666556,0.0803540647,-0.657627106,0.811674356,-0.000458557042,-0.000254319515,-6.32520241e-05,-0.000226699573,7
153122389243199488,936749134809973504,505.372253,2.02276731,-871.273499,4.99095106,0.280909151,0.151672959,-0.51676625,0.623250961,-0.000105545369,-0.000328807364,0.000372153387,-0.000436104194,10
72057594188922880,936749134809973760,499.025482,1.42352903,-868.100098,12.2787857,0.242823839,-0.148882389,-0.436206877,0.539338112,-0.000588608964,0.000259096269,-0.000200490074,-0.00017398411,6
153122389243199488,936749134809973760,498.701416,-1.51819098,-859.048035,4.94176817,0.283219367,0.147846982,-0.516850948,0.623447359,-0.000187110287,-0.000173760942,8.4683772e-05,-0.000196384295,9
220676383838306304,936749134809974528,482.541626,133.182953,-813.370361,-2.04985762,0.18880859,0.207972631,-0.462922812,0.559176743,-0.000945839565,0.00139435439,0.000555864885,-0.000258195738,8
283726777061212160,936749134809974528,481.713104,139.426025,-779.303284,-0.186975643,0.71770978,0.0525527522,-1.06109178,1.28967619,-0.000291018339,0.000467015692,5.82695357e-05,-0.000190759645,10
265712378182631424,936749134809975296,439.056793,238.645523,-797.899353,9.32136631,0.213788703,0.291892439,-0.589515507,0.705631018,-0.000259218999,-9.9757699e-06,0.000199167669,-0.000249025179,6
193654789681184768,936749134809976576,313.410492,388.561066,-835.010071,2.53002334,0.387800753,0.723100364,-1.17167985,1.43721151,0.000837243046,-0.000637642806,0.000185206794,-0.000245516101,6
9007199573508096,936749134809977600,138.365143,486.132812,-827.432434,3.31402183,0.228822276,0.267100304,-0.597821474,0.707511485,-0.000662019651,-0.000395758339,-0.000188565507,-0.000203769203,10
450359964230221824,936749134809977600,162.63063,473.739105,-860.792542,-1.29808676,0.414259136,0.750071645,-1.48254979,1.71803725,0.000220857633,0.000614006829,0.000735238718,-0.00031288754,7
9007199573508096,936749134809977856,134.108627,481.107422,-816.23822,3.26983094,0.225428402,0.269707948,-0.5982939,0.707810521,0.000380725833,-5.5482029e-05,0.000472447427,-0.000299033476,9
324259179864784896,936749134809977856,122.654869,485.837799,-788.935669,-5.76340914,0.351473153,0.791036129,-1.42391706,1.67221153,-5.08644098e-06,-0.000218307439,0.000286006572,-0.000347876019,8
40532397686521856,936749134809978368,36.8054428,500.706726,-809.272949,-0.0492223799,0.176810101,0.398067951,-0.67606765,0.816251874,0.0001627288,-0.000845009577,-0.000239676127,-0.000177860158,6
220676382982668288,936749134809979648,-149.005615,477.39621,-779.293579,-2.23635554,-0.229559451,1.25583518,-2.13057089,2.53236485,-0.000734869216,0.001014665,0.000872354547,-0.000163686156,10
4503603687456768,936749134809979904,-203.2509,459.644379,-876.250732,-0.536584496,-0.665806592,1.13571763,-2.25895357,2.61830163,0.000268919597,-0.00170852977,-0.000258456799,-0.000585973961,6
288230376604696576,936749134809980160,-236.89357,442.728394,-798.699951,2.55222893,-0.304076523,0.261655539,-0.62863183,0.758672476,0.00104689482,0.00143760256,0.000337546779,-0.000201343893,8
387309571946840064,936749134809980160,-223.311569,447.43103,-788.877258,2.25579,-0.192075282,0.720595777,-1.29065716,1.49713957,0.00108773273,0.000736451417,0.000537808577,-0.000248068158,8
274719577403817984,936749134809980416,-254.053329,430.004059,-821.447937,11.1812916,-0.857709229,1.75375628,-3.2811532,3.82057238,5.84918234e-05,-0.000641273684,-5.86769966e-05,-0.000257056381,8
180143986856427520,936749134809980672,-294.965729,404.320343,-875.701233,7.59186125,-0.791996419,0.836674035,-2.04476404,2.35113192,2.20751208e-05,0.00086964987,0.000654926989,-0.000267311203,6
220676382328356864,936749134809981184,-375.875153,336.487823,-852.001099,-2.03039575,-0.219436556,0.399606586,-0.809599757,0.939558089,6.39487844e-05,0.000138311792,0.000371837959,-0.000276470179,9
220676382328356864,936749134809981440,-372.955872,331.221222,-841.307617,-2.07179117,-0.224729106,0.396796674,-0.809798896,0.939789772,0.00213477015,0.00105956267,0.000199148155,-0.000231701881,8
4504702695768064,936749134809981696,-420.621246,276.480194,-866.293457,-0.543903708,-0.45114392,0.475159973,-1.11399651,1.29991376,0.000999374548,-0.000181903175,0.00235680654,-0.00243280362,9
130604389478957056,936749134809981696,-411.595093,286.088806,-849.782104,-0.620662928,-0.686707616,0.294349641,-1.20066857,1.49784315,0.000526346965,0.00033717617,3.89289526e-05,-0.000206139521,8
220676386002567168,936749134809981696,-418.607147,278.624237,-811.440613,-2.19805884,-1.18964219,0.607444704,-2.29503441,2.65911627,0.000284122594,0.00158581662,0.000588839699,-0.00027252725,7
319755573878849536,936749134809981696,-420.381165,276.735779,-843.433105,-2.00802398,-0.23945266,0.332579225,-0.651274443,0.782038808,0.000463304867,-0.000585148053,-0.000247499498,-0.000184217672,6
364791569900896256,936749134809981696,-406.744629,291.252228,-787.253296,-1.14828658,-1.08019567,0.588324368,-2.03135777,2.3788321,-0.000550357159,-0.000290554191,0.000496760651,-0.000246027717,8
256705179850637312,936749134809981952,-437.094818,247.262985,-781.280518,8.72594929,-0.364239186,0.378499627,-0.779140592,0.949985266,-0.00135033403,9.60883845e-05,0.000947280438,-0.000219487338,8
319755573828517888,936749134809981952,-425.607666,261.655609,-861.971619,-1.93593657,-0.799652398,0.675185621,-1.7259779,2.07798934,0.00155292638,0.0008258585,-0.000150544933,-0.000203475007,8
166657376777142272,936749134809982720,-480.396149,142.354218,-827.595276,-2.54441118,-0.561397076,0.010529682,-0.920370281,1.18578196,-1.23994087e-05,-0.000988204498,0.000278880208,-0.000218939298,6
387309570202009600,936749134809982976,-497.048645,84.8091888,-835.290283,2.40592933,-0.564229906,0.252783746,-1.11828411,1.28541601,0.000735892856,-0.000802010007,-0.000298974628,-0.000220159433,10
387309570202009600,936749134809983232,-491.735779,82.446907,-824.773621,2.36560655,-0.565978646,0.249554276,-1.11849654,1.28573847,0.000332376745,4.39671749e-05,0.000212323153,-0.000322462089,9
378302369185660928,936749134809983488,-500.089478,25.4051075,-819.991455,1.07371557,-0.910748065,-0.0940610096,-1.33534944,1.69268656,-0.00043719259,0.000591365737,0.000616684963,-0.000283881149,8
36028802857435136,936749134809983744,-497.041901,-10.5068703,-704.561096,3.12562561,-0.793471038,0.133267969,-1.10979128,1.37785089,0.00031874713,0.000188661943,2.86465571e-08,-0.000165294303,6
387309569245708288,936749134809983744,-497.294312,-12.7980919,-737.524841,2.1225841,-0.51769042,-0.161196023,-0.882020652,1.04471421,-0.000594781595,-0.000821564405,0.0007474249,-0.000208790763,8
153122387800358912,936749134809984000,-494.774689,-56.9800339,-714.884583,5.07570267,-0.759288371,0.0647855774,-1.06831431,1.61318386,0.000204145123,4.11721594e-05,0.000274259364,-0.000276045204,7
355784370830704640,936749134809984000,-495.520386,-82.5360413,-768.267456,-0.122622542,-0.454456031,0.0709062219,-0.723383844,0.868517101,-8.86992129e-05,-0.000261795882,0.000240349589,-0.000175087305,9
355784370830704640,936749134809984256,-489.260162,-83.4863434,-758.309021,-0.162504852,-0.455806553,0.0672108531,-0.723239243,0.868810534,0.000780754082,-5.81562963e-05,-0.000144551683,-0.000293461257,8
387309568222298112,936749134809986304,-319.130035,-386.826569,-737.279114,2.17029238,-0.338498354,-0.180837944,-0.61097765,0.734885633,0.000677969307,0.000176008281,-0.000218093061,-0.000173927096,7
387309568222298112,936749134809986560,-313.79007,-383.941132,-727.616028,2.13152289,-0.337246627,-0.183865055,-0.610986292,0.7350685,0.000478355854,-0.000174643443,8.66626306e-06,-0.000182833392,6
180143986168561664,936749134809987584,-163.531281,-469.948273,-732.840454,7.18315601,-0.199389726,-1.00310946,-1.53081822,1.84631228,-0.000626228168,-0.00110704591,0.00119392213,-0.000320019375,6
198158384896147456,936749134809988352,-24.8780479,-500.459473,-726.991394,11.4181128,-0.169997439,-0.361299962,-0.536800981,0.683426559,7.45581347e-05,0.000105235733,0.000160910437,-0.000200565933,10
198158384896147456,936749134809988608,-22.3925323,-495.115692,-719.068237,11.3844652,-0.166867226,-0.362896979,-0.537104964,0.68374002,7.38354065e-05,0.000106749118,0.000303950277,-0.000313433964,9
220676384157073408,936749134809988864,59.3705788,-498.223083,-706.372009,-2.49677539,-0.00318119279,-1.22696269,-1.86200929,2.23427963,0.000169447274,2.50063731e-05,0.00026469506,-0.000234555861,8
234187181227245568,936749134809988864,62.4992027,-498.440704,-758.345581,3.96008801,0.188388944,-0.314861447,-0.590000331,0.708666563,0.00163444725,3.31808587e-05,0.000747167331,-0.000200050592,8
4547586249785344,936749134809989120,86.2455292,-491.974792,-755.816223,-0.88253969,0.164871141,-0.325615972,-0.530252934,0.643720984,-0.0345529541,0.0673428178,0.110561334,-0.133986577,3
220676384157073408,936749134809989120,59.3773537,-492.273224,-697.342712,-2.53291559,0.000291789795,-1.22710359,-1.86227751,2.23457837,9.44474959e-05,0.000136929637,0.000268212316,-0.000298705039,7
234187181227245568,936749134809989120,58.8612556,-492.278961,-746.839478,3.91398835,0.184477121,-0.317433327,-0.590141952,0.708902717,0.000217351393,0.000390625006,0.000141656434,-0.000236162712,7
450359966310596608,936749134809989376,140.465332,-482.068909,-712.403381,-1.63832963,-0.0505401269,-0.375539482,-0.531309128,0.667348027,0.000858220505,0.00150083657,-0.000832373218,-0.000244159455,9
180143988953579520,936749134809989632,147.157089,-474.706879,-719.175842,7.28702068,-0.0649619624,-0.281286269,-0.408761561,0.519526541,-0.000590026961,-0.00123099855,0.00117809873,-0.000183552314,8
450359966310596608,936749134809989632,141.286057,-475.728088,-703.438354,-1.67589045,-0.0451147482,-0.3748658,-0.532524765,0.667549312,-0.00162351062,-0.00116577768,0.00121563463,-0.000201311093,8
279312241600233472,936749134809990144,252.329651,-434.24472,-730.053955,4.57657433,0.0946259648,-0.465251178,-0.658753693,0.823922932,-0.000343908061,-0.000582567707,0.00058437034,-0.0001772916,8
279312241600233472,936749134809990400,251.050919,-428.083008,-721.322388,4.54014635,0.0979905054,-0.4656609,-0.658867478,0.824638307,0.000329926668,0.00117642677,0.000113755057,-0.000715390895,7
121597191029522432,936749134809990656,301.236725,-397.569794,-724.627197,9.6616106,0.511070728,-0.426522881,-0.941254139,1.16127264,-0.00130363484,0.000392902846,0.00259685563,-0.00282260799,7
193654785738539008,936749134809991424,402.76059,-300.217194,-753.876282,2.30171537,1.81109369,-1.53267145,-3.01558781,3.8395822,0.000135177121,-0.000131678738,0.000382840284,-0.000184336634,9
387309568390070272,936749134809991424,391.416809,-310.494019,-768.636047,2.20345235,0.573705792,-0.270465255,-1.07989848,1.26013899,-7.60734963e-07,-0.000177318798,0.000275965023,-0.000198754307,9
